GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3326773653030395,-0.22887355549931526,0.01052785949707058,1.06856,-0.5990528,-0.13506831,0.027709961
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.33507156696319573,-0.30548800862431524,-0.006231552124024375,1.06856,-0.60270816,-0.13506831,0.027709961
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.4068976167678833,-0.2504213704407215,0.0033452545166010594,1.0731254,-0.60270816,-0.13506831,0.027709961
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3781671968460083,-0.20493153889775276,0.10869012756347551,1.0768757,-0.60270816,-0.13138261,0.027709961
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.36619618854522695,-0.20971994221806525,-0.042144577026368424,1.0802922,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.30634114704132076,-0.207325740557909,-0.022990963745117554,1.0802922,-0.60270816,-0.13138261,0.027954102
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.31112955036163326,-0.23845036213994025,0.04644088439941285,1.0802922,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3231005586624145,-0.2216909505188465,0.012922061157226494,1.0802922,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.39492660846710204,-0.16183590901494027,-0.06608659362792935,1.0844584,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3135237520217895,-0.2216909505188465,0.020104666137694238,1.0844584,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.31591795368194575,-0.23366195881962776,-0.08524020690918022,1.0844584,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.327888961982727,-0.22408515217900274,-0.0780576019287107,1.0844584,-0.60270816,-0.13138261,0.028442383
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.327888961982727,-0.21450834553837775,-0.05650978698730569,1.0844584,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.404503415107727,-0.23366195881962776,-0.10918222351074292,1.088827,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3326773653030395,-0.255209773761034,-0.022990963745117554,1.088827,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.33507156696319573,-0.22887355549931526,-0.06129819030761752,1.088827,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.318312155342102,-0.236056160479784,-0.07566340026855478,1.088827,-0.60270816,-0.13138261,0.027709961
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.2823991304397583,-0.2504213704407215,0.029681472778319673,1.088827,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.38056139850616455,-0.27675758870244027,-0.006231552124024375,1.0924726,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3733787935256957,-0.20971994221806525,0.005739456176756974,1.095901,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.39013820514678954,-0.23366195881962776,-0.03975037536621073,1.0997764,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.29676434040069577,-0.26957498372197153,-0.006231552124024375,1.0997764,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.36619618854522695,-0.245632967120409,-0.04693298034668025,1.1029631,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3925324068069458,-0.19774893391728401,-0.022990963745117554,1.1068631,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3039469453811645,-0.236056160479784,0.012922061157226494,1.1068631,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.318312155342102,-0.207325740557909,0.008133657836912889,1.1068631,-0.60270816,-0.13138261,0.027709961
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.32549476032257074,-0.24802716878056524,0.012922061157226494,1.1068631,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.4188686250686645,-0.18098952229619025,-0.05411558532714977,1.1114467,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.39492660846710204,-0.18098952229619025,0.06080609436035189,1.1153274,-0.60270816,-0.13138261,0.027709961
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3638019868850707,-0.20971994221806525,-0.006231552124024375,1.1183304,-0.60270816,-0.13138261,0.027709961
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.33507156696319573,-0.2025373372375965,-0.06129819030761752,1.1183304,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3925324068069458,-0.2408445638000965,-0.006231552124024375,1.1221161,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3039469453811645,-0.22647935383915901,-0.09721121520996157,1.1221161,-0.60270816,-0.13138261,0.027954102
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.33985997028350823,-0.21929674885869024,0.029681472778319673,1.1221161,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.33507156696319573,-0.2504213704407215,-0.09242281188964974,1.1221161,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.31591795368194575,-0.245632967120409,-0.03256777038574299,1.1221161,-0.60270816,-0.13138261,0.028320312
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3231005586624145,-0.22647935383915901,-0.05411558532714977,1.1221161,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3135237520217895,-0.21929674885869024,0.06080609436035189,1.1221161,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3326773653030395,-0.255209773761034,0.015316262817382409,1.1221161,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.30634114704132076,-0.1833837239563465,-0.04693298034668025,1.1221161,-0.60270816,-0.13138261,0.027954102
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.33985997028350823,-0.23366195881962776,-0.02538516540527347,1.1221161,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3446483736038207,-0.1833837239563465,0.04404668273925694,1.1221161,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.35183097858428947,-0.19056632893681524,-0.05650978698730569,1.1221161,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.308735348701477,-0.21929674885869024,0.008133657836912889,1.1221161,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3446483736038207,-0.19774893391728401,0.017710464477538324,1.1221161,-0.60270816,-0.13138261,0.027709961
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.2871875337600708,-0.216902547198534,-0.09481701354980565,1.1221161,-0.60270816,-0.13138261,0.028320312
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.34704257526397697,-0.18577792561650275,-0.011019955444336205,1.1221161,-0.60270816,-0.13138261,0.028442383
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.28479333209991453,-0.1929605305969715,-0.030173568725587074,1.1221161,-0.60270816,-0.13138261,0.028320312
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3542251802444457,-0.245632967120409,-0.03735617370605482,1.1221161,-0.60270816,-0.13138261,0.028442383
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.35661938190460196,-0.2216909505188465,0.0344698760986315,1.1221161,-0.60270816,-0.13138261,0.028198242
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3542251802444457,-0.19535473225712777,-0.05172138366699208,1.1221161,-0.60270816,-0.13138261,0.027709961
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3685903902053832,-0.2671807820618153,-0.07566340026855478,1.125038,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3039469453811645,-0.2504213704407215,-0.03256777038574299,1.125038,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.36140778522491446,-0.140288094073534,0.05122928771972646,1.125038,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3877440034866333,-0.255209773761034,-0.003837350463868461,1.1284417,-0.60270816,-0.13138261,0.027709961
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3422541719436645,-0.2504213704407215,-0.022990963745117554,1.1284417,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.3494367769241332,-0.216902547198534,0.05362348937988237,1.1284417,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.31591795368194575,-0.1738069173157215,-0.1019996185302734,1.1284417,-0.60270816,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.33507156696319573,-0.207325740557909,-0.08045180358886839,1.1284417,-0.60270816,-0.13138261,0.028442383
0.0,0.0,0.0,0.06561442,0.006848824,0.99782157,0.98692906,0.14706211,-0.06590755,0.14719304,-0.98910356,-0.0028900215,0.37577299518585194,-0.178595320636034,0.0009510528564451448,1.1314862,-0.60270816,-0.13138261,0.027954102
0.0,0.0,0.0445885,0.065622866,0.006767392,0.99782157,0.9871108,0.14583723,-0.06590755,0.14596547,-0.98928547,-0.0028900215,0.370914914035797,-0.38621919150352474,-0.02059676208496164,1.1343677,-0.60827327,-0.13138261,0.027832031
0.0,0.0,0.0,0.065622866,0.006767392,0.99782157,0.9871108,0.14583723,-0.06590755,0.14596547,-0.98928547,-0.0028900215,0.35176130075454703,-0.3431235616207123,-0.06608659362792935,1.1343677,-0.61259806,-0.13138261,0.027709961
0.0,0.0,0.0,0.065622866,0.006767392,0.99782157,0.9871108,0.14583723,-0.06590755,0.14596547,-0.98928547,-0.0028900215,0.39725113229751585,-0.33594095664024354,0.05122928771972646,1.1379524,-0.6167213,-0.13138261,0.027832031
0.0,0.0,-0.05640078,0.06561216,0.006870395,0.99782157,0.98688066,0.14738657,-0.06590755,0.14751823,-0.98905516,-0.0028900218,0.8354783105850219,-0.12610080770254134,-0.07566340026855478,1.153655,-0.6167213,-0.13138261,0.027832031
0.0,0.0,0.0,0.06561216,0.006870395,0.99782157,0.98688066,0.14738657,-0.06590755,0.14751823,-0.98905516,-0.0028900218,0.1028526025772094,-0.33679055379629136,-0.02059676208496164,1.1489906,-0.6208559,-0.13138261,0.027832031
0.0,0.0,-0.063462034,0.065599926,0.0069862735,0.99782157,0.9866188,0.14912944,-0.06590755,0.14926495,-0.9887931,-0.0028900218,0.2753360327720642,-0.23479568014144897,0.02249886779785193,1.1489906,-0.6208559,-0.13138261,0.027832031
0.0,0.0,-0.075985774,0.06558507,0.0071243825,0.99782157,0.9863026,0.1512065,-0.06590755,0.15134658,-0.9884766,-0.0028900218,0.31376580648422236,-0.4322593765199184,-0.01341415710449212,1.1489906,-0.62757766,-0.13138261,0.027709961
0.0,0.0,-0.025890829,0.0655799,0.0071718483,0.99782157,0.98619294,0.15192029,-0.06590755,0.15206195,-0.9883668,-0.0028900218,0.2371940302848815,-0.08549164890646935,0.0823539093017569,1.1489906,-0.6246796,-0.12843183,0.027954102
-0.020538926,-0.025011502,0.035795238,0.06627824,0.0065385727,0.9977798,0.98629725,0.15097973,-0.066504896,0.1510793,-0.9885153,-0.003557625,0.07341658744812007,0.24773741295337676,0.21198602905273312,1.1435562,-0.61263365,-0.12194729,0.027709961
0.0,-0.06578026,0.0,0.068096854,0.0065385727,0.9976573,0.9861744,0.15097973,-0.06830258,0.15107256,-0.9885153,-0.0038330017,-0.4635198369979858,-0.5112245133161544,0.3901668930053699,1.1233449,-0.62157357,-0.11058248,0.027709961
-0.12579161,-0.09469144,-0.1102262,0.07069942,0.0032732899,0.9974923,0.9855264,0.15423256,-0.07035743,0.15407602,-0.98802924,-0.0076781698,-0.3245750577926636,-0.31430321830511093,0.19520325012206996,1.1070656,-0.6250394,-0.10464992,0.027709961
-0.06277323,0.0,0.14651039,0.07070863,0.0012422428,0.99749625,0.98614734,0.1503353,-0.07009137,0.1500459,-0.9886344,-0.0094049,-0.8082797294616699,-0.17065788028687237,0.058701330566405474,1.077401,-0.6250394,-0.10464992,0.027832031
-0.09288349,-0.10495025,0.28054103,0.07360677,-0.0018858367,0.99728554,0.9870795,0.14284904,-0.072583355,0.14232433,-0.9897427,-0.012376056,-1.2751116581916808,-0.22625945342481135,1.0444558074951171,1.0351431,-0.6250394,-0.07534262,0.027709961
-0.120062664,-0.0953576,0.298394,0.07620986,-0.0058228504,0.9970748,0.9880333,0.13492833,-0.074730806,0.13409843,-0.99083835,-0.016035968,-1.0906813389778138,-0.6438957659959793,0.4021541091918941,0.9981815,-0.63757265,-0.06389102,0.027709961
0.17024821,0.097960934,0.20246752,0.07347035,-0.001519497,0.9972962,0.9889779,0.12900873,-0.072660975,0.12854944,-0.9916423,-0.010980994,-1.0872387718200685,-0.03295658966004848,-0.3155394271850591,0.96133804,-0.6331795,-0.07232148,0.027832031
0.2252727,0.2880819,0.16676155,0.065478384,0.0044127977,0.9978442,0.9901189,0.12398256,-0.06551974,0.124004364,-0.9922746,-0.0037489133,-1.4474866124153136,-0.4721427031636238,0.2713089202880852,0.9147025,-0.64097065,-0.06445827,0.027832031
0.281896,0.2774234,0.12412755,0.05780033,0.012030542,0.99825567,0.9910206,0.1200725,-0.058828477,0.12057074,-0.9926923,0.0049823555,-1.625970240354538,-0.49906298743486405,0.2846751586914049,0.86335737,-0.64946836,-0.056264233,0.027832031
0.1305453,0.18109724,0.073099986,0.052818175,0.015530052,0.99848336,0.99154544,0.117859945,-0.054284323,0.11852419,-0.99290884,0.0091736745,-1.7069803112983704,-0.887058178949356,0.25167179870605416,0.81025946,-0.66858405,-0.049056873,0.027709961
-0.052381195,-0.049925745,0.0,0.054211654,0.014068041,0.9984304,0.99146885,0.11794032,-0.055495463,0.11853586,-0.99292105,0.007554354,-1.6873494917869567,-0.29320809791088104,-0.0830786972045896,0.75750756,-0.66858405,-0.049056873,0.027954102
0.038349282,-0.13053064,0.04019187,0.05783882,0.015066522,0.9982122,0.991392,0.116775185,-0.059206184,0.11745842,-0.99304414,0.008182761,-1.3533487352371214,-0.5480466214895248,-0.8450303970336916,0.71468675,-0.6782439,-0.07211288,0.027709961
0.29428652,-0.10495025,-0.04973922,0.060714934,0.023287129,0.99788344,0.9910528,0.11764293,-0.063044704,0.11886202,-0.99278295,0.01593616,-1.4465035896301268,-0.27587588691711423,-0.45685167999267584,0.6695116,-0.6782439,-0.08435098,0.027709961
0.24512418,0.0,-0.096503384,0.060643025,0.03025744,0.9977008,0.99073374,0.1198715,-0.0638549,0.12152795,-0.9923283,0.022707768,-0.9263687035560608,-0.651797783446312,-0.9916460464477543,0.6387684,-0.6907604,-0.11139152,0.027832031
-0.065571085,0.19495326,-0.2935524,0.054887563,0.028884565,0.99807465,0.99003935,0.12821859,-0.05815635,0.1296515,-0.99132526,0.02155932,-1.194930666923523,-0.0898075621843338,-0.24295090789794926,0.60007447,-0.6875966,-0.11767162,0.028320312
-0.06090799,0.23545557,-0.23879436,0.04812857,0.027528686,0.9984617,0.9895217,0.13491909,-0.0514175,0.13612695,-0.99047416,0.020746838,-0.6794938463687896,0.376274432349205,-0.40176691741943404,0.5764084,-0.6715256,-0.12825687,0.027954102
0.0,0.3818767,-0.22480507,0.037387945,0.027795054,0.9989142,0.9891507,0.14108224,-0.04094816,0.14206715,-0.98960763,0.022218788,-0.7345542213439942,-0.16222381143569947,0.2792430297851549,0.5515482,-0.6715256,-0.11992081,0.027709961
0.06313029,0.25037748,-0.29168716,0.030192256,0.02982473,0.999099,0.98823524,0.14904281,-0.034313127,0.14993186,-0.9883809,0.024973975,-0.7446340142965316,-0.6697765020608901,0.16997902984619095,0.5264242,-0.68457794,-0.11461572,0.027832031
0.0,0.33471283,-0.3495095,0.020592052,0.030071747,0.9993356,0.9870154,0.15865043,-0.02511225,0.15930015,-0.9868768,0.026414402,-0.2656171492338181,-0.05889834263324739,-0.4831950393676765,0.51469123,-0.6806481,-0.12742543,0.027832031
-0.045852862,0.4227787,-0.3080746,0.008578294,0.028921282,0.99954486,0.9858447,0.16713338,-0.013296626,0.16744183,-0.98551005,0.027078228,-0.5328371173858643,0.12536773602962492,-0.3915473251342778,0.4956168,-0.67163503,-0.1376331,0.027832031
