GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0808013468027116,-0.498563677072525,-0.02567945404052807,1.0617030414637223,-0.5379738249519121,-0.03743314800610997,25.333559,-14.211905,-0.4147288,0.016845703
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.1358679849863051,-0.5536303152561187,-0.032862059020995815,1.0620738661813351,-0.5380521074034332,-0.0374102925611844,25.352762,-14.221265,-0.4147288,0.016906738
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0616477335214616,-0.5967259451389313,-0.11665911712646526,1.0620717355180358,-0.5383454765921107,-0.03780653668401081,25.370785,-14.231395,-0.41670913,0.016975403
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.133473783326149,-0.5536303152561187,0.03178138580322276,1.0624287457570762,-0.5384219007854308,-0.03745859707157464,25.389896,-14.240729,-0.41670913,0.016860962
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0592535318613052,-0.5201114920139313,-0.02567945404052807,1.0624128696875974,-0.5383303487415734,-0.03739970135641941,25.407724,-14.249483,-0.41670913,0.016830444
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.1286853800058365,-0.48898687043190003,-0.004131639099121287,1.0627442322391887,-0.538083631350025,-0.03723336104513292,25.426739,-14.25772,-0.41670913,0.016845703
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0568593302011489,-0.5656013235569,-0.004131639099121287,1.0627148077289985,-0.5382212198110594,-0.03706785243540286,25.444582,-14.267269,-0.41670913,0.01688385
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0520709268808366,-0.498563677072525,-0.11665911712646526,1.0626615883247577,-0.5380229320973667,-0.03746580875885817,25.462313,-14.275672,-0.4186752,0.016853333
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0808013468027116,-0.5488419119358062,-0.013708445739746722,1.0627522871171473,-0.5380770269965589,-0.03734702194376261,25.480585,-14.284951,-0.4186752,0.016906738
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.1550215982675551,-0.5703897268772126,-0.07595768890380938,1.0632136336728992,-0.5382385904959622,-0.037540075278562846,25.500086,-14.294581,-0.4186752,0.01688385
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0712245401620866,-0.54644771027565,-0.044833067321777165,1.0632536882053452,-0.5382796360948607,-0.03757654023877892,25.51822,-14.303833,-0.4186752,0.016929626
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.1454447916269301,-0.5272940969944,-0.044833067321777165,1.063664643722453,-0.5382247083993584,-0.03761282287419391,25.537569,-14.312739,-0.4186752,0.01689148
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0592535318613052,-0.5320825003147125,-0.13102432708740253,1.0636425881631473,-0.5381939973589352,-0.038079880395259946,25.555412,-14.321703,-0.4208824,0.016845703
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.2148766397714614,-0.4961694754123688,-0.09511130218505848,1.0643987584211887,-0.5379838747492025,-0.038365037504208936,25.575888,-14.330065,-0.4208824,0.016853333
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0520709268808366,-0.5751781301975251,-0.06877508392333986,1.064337119263487,-0.5381698460264441,-0.038517087736304585,25.593643,-14.339771,-0.4208824,0.01687622
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.1406563883066176,-0.517717290353775,-0.06398668060302803,1.0647187156087026,-0.5380675832480808,-0.038644435700638205,25.613693,-14.348872,-0.4208824,0.017578125
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0520709268808366,-0.5296882986545562,-0.06638088226318395,1.064655476665063,-0.5380256868251132,-0.038783117933450934,25.631569,-14.357872,-0.4208824,0.016990662
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.1167143717050552,-0.498563677072525,-0.02567945404052807,1.064915771140263,-0.5378283767763503,-0.03871759961398632,25.650372,-14.366267,-0.4208824,0.016838074
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0784071451425552,-0.517717290353775,0.06051180572509729,1.0649832280102745,-0.5377278213442374,-0.0382214525872909,25.66858,-14.375009,-0.4208824,0.01688385
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.1262911783456802,-0.536870903635025,-0.052015672302246685,1.0652897677619513,-0.5377235367556913,-0.03829042368586568,25.687647,-14.384098,-0.4208824,0.016929626
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0831955484628677,-0.5320825003147125,0.022204579162597327,1.0653792966654558,-0.5376953315734864,-0.03798794867162336,25.705894,-14.393062,-0.4208824,0.016845703
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.1382621866464615,-0.5153230886936188,-0.12384172210693478,1.065743711115361,-0.537583470359087,-0.03841721753879992,25.725052,-14.401734,-0.42296672,0.016830444
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.1095317667245865,-0.5201114920139313,-0.04962147064209077,1.065962651393407,-0.5374961104673613,-0.03847323880431637,25.743752,-14.4105,-0.42296672,0.016853333
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0831955484628677,-0.50814048371315,-0.0544098739624026,1.0660488158787544,-0.5373493323335903,-0.0385529219801068,25.762089,-14.419103,-0.42296672,0.016929626
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0855897501230238,-0.5320825003147125,-0.056804075622558514,1.0661465205499756,-0.5373229981734959,-0.03864417774831906,25.780369,-14.4280615,-0.42296672,0.016838074
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.1574157999277115,-0.5296882986545562,-0.0544098739624026,1.0666028669468643,-0.5372848246759012,-0.03872300622938948,25.79991,-14.437005,-0.42296672,0.01688385
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.0712245401620866,-0.5296882986545562,-0.07595768890380938,1.0666259753129406,-0.5372468420457945,-0.038909179642761575,25.817947,-14.445924,-0.42296672,0.016838074
0.0,0.0,0.0,-0.012501679,0.051628135,0.9985882,0.90225387,0.43109286,-0.00985002,0.43110245,-0.90087336,0.050772876,1.1119259683847427,-0.517717290353775,0.04854079742431594,1.0668524752782997,-0.5371491942873344,-0.038471929757426186,25.836695,-14.454653,-0.42296672,0.016860962
0.060982604,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110225,-0.90082055,0.051702503,1.1789635478138922,0.3510037532806396,1.1384223052978513,1.0674130306409777,-0.5327084295494946,-0.0325874585821498,25.856646,-14.448713,-0.40370235,0.016921997
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,0.9443317851185798,-0.04164531898498536,0.30524012756347574,1.0667976244133657,-0.5302531139966721,-0.030898320651421677,25.87254,-14.448713,-0.39856502,0.016830444
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0879838847279548,-0.5923117008209229,-0.7577854095458996,1.0669035557149387,-0.5305634069307933,-0.03453275609589407,25.890892,-14.458705,-0.4113478,0.016868591
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1023490946888923,-0.6234363224029541,-0.11613936462402386,1.0670807834098084,-0.5310277715081542,-0.03494078913853472,25.909521,-14.46924,-0.41331047,0.016899109
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1286853129506111,-0.5779464908599854,0.08018517150878779,1.0673888060575125,-0.5312623651049133,-0.0343651593352981,25.928621,-14.47902,-0.41331047,0.016921997
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0712244731068612,-0.5037262393951416,-0.08740894470214933,1.0674079843927593,-0.5311246844763644,-0.03463037826213236,25.946707,-14.487525,-0.41331047,0.01688385
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0855896830677985,-0.5947059024810791,0.05624315490722687,1.0674988928861344,-0.531442590566388,-0.03417601059628557,25.964987,-14.497539,-0.41331047,0.016838074
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0640418681263923,-0.5611870792388916,0.061031558227538696,1.0674816077623357,-0.5315913130097505,-0.03369997275216645,25.982887,-14.506979,-0.41331047,0.016822815
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0688302714467048,-0.5444276676177978,-0.13768717956543064,1.0674883510807573,-0.5316554947827907,-0.034219908786232774,26.001022,-14.516216,-0.4156467,0.016967773
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0808012797474862,-0.5420334659576416,0.09694458312988274,1.0675549157240911,-0.531707384638665,-0.0335640863266522,26.019287,-14.525376,-0.4156467,0.016899109
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0999548930287362,-0.49654363441467286,-0.01558289489746123,1.0677169156106143,-0.531531565887545,-0.033474180369506244,26.038471,-14.534037,-0.4156467,0.017440796
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0089752299427985,-0.5635812808990478,-0.1759944061279306,1.0674232071822751,-0.5316918144626025,-0.03418678149829836,26.055645,-14.54363,-0.41864234,0.01702118
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0808012797474862,-0.5396392642974853,-0.0586785247802748,1.0674900975451012,-0.5317315517117769,-0.03430924021470824,26.073902,-14.552745,-0.41864234,0.01689148
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0760128764271735,-0.4773900211334229,-0.09219734802246116,1.0675327114395115,-0.5314598440588851,-0.03459868075374701,26.09202,-14.560783,-0.41864234,0.016838074
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1310795146107673,-0.5803406925201416,-0.06346692810058663,1.0678504454553677,-0.5317042483011913,-0.0347430219904812,26.111134,-14.570591,-0.41864234,0.016899109
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0353114482045171,-0.5899174991607666,-0.09219734802246116,1.0676877504691134,-0.5319953145554892,-0.035030293620641105,26.128645,-14.580569,-0.41864234,0.016914368
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1502331278920173,-0.5180914493560791,0.027512734985350562,1.0681004773562277,-0.5319257952294921,-0.034717578477611144,26.148136,-14.589348,-0.41864234,0.016944885
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0903780863881112,-0.5707638858795165,-0.07783213806152389,1.068211865401387,-0.5321199856827422,-0.034933151275530705,26.166529,-14.598976,-0.41864234,0.016868591
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1262911112904548,-0.5276682559967041,0.025118533325194647,1.0685022616308324,-0.532097727034312,-0.03463289285252708,26.185484,-14.607857,-0.41864234,0.016830444
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,0.9898216166615486,-0.5731580875396729,0.003570718383787863,1.068108858405986,-0.5323030288368389,-0.0344418747963455,26.202127,-14.617495,-0.41864234,0.016815186
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1095316996693612,-0.6042827091217041,-0.10895675964355611,1.0683159726123026,-0.5326629272382631,-0.03481444922058156,26.220802,-14.627665,-0.42047614,0.016830444
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0520708598256112,-0.5635812808990478,-0.03952491149902393,1.068234747048369,-0.532817519006567,-0.03483800153197377,26.238605,-14.637201,-0.42047614,0.016921997
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1071374980092048,-0.5372450626373291,-0.041919113159179844,1.0684292608031734,-0.5328396567247209,-0.0348734070901098,26.257315,-14.64628,-0.42047614,0.016899109
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0879838847279548,-0.5492160709381103,-0.05389012145996119,1.0685270339227972,-0.5329215387957879,-0.034968490661959055,26.275667,-14.655545,-0.42047614,0.016868591
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1047432963490484,-0.5947059024810791,-0.02276549987793075,1.0687081152349285,-0.5332304606142143,-0.03490747570803891,26.29427,-14.665559,-0.42047614,0.016838074
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1550215312123298,-0.5851290958404541,-0.02755390319824258,1.0691396823148156,-0.5334899537903455,-0.03487070784548993,26.313938,-14.675523,-0.42047614,0.017028809
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0927722880482673,-0.5109088443756103,-0.06825533142089846,1.069257845343483,-0.5333770482432718,-0.03503763096336697,26.33243,-14.684169,-0.42047614,0.016921997
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0257346415638922,-0.5372450626373291,0.003570718383787863,1.069040229324585,-0.533396388315242,-0.034844589216631194,26.3497,-14.693215,-0.42047614,0.016838074
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1837519511342047,-0.5252740543365478,-0.06346692810058663,1.0696137879336334,-0.5333557766453486,-0.03498770091105097,26.369696,-14.702088,-0.42047614,0.01689148
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0664360697865485,-0.5635812808990478,-0.08262054138183572,1.069597899342898,-0.5335069041666171,-0.035225865113404885,26.387701,-14.711604,-0.42047614,0.01688385
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1454447245717048,-0.5899174991607666,-0.09219734802246116,1.069977133469042,-0.5337889571415878,-0.03551072252795017,26.40704,-14.721564,-0.42047614,0.01688385
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0472824565052985,-0.5779464908599854,0.022724331665038733,1.0698636600842233,-0.5340097448101798,-0.03521954725698523,26.42473,-14.731327,-0.42047614,0.01689148
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1119259013295173,-0.5061204410552979,-0.008400289916993486,1.0700739712904497,-0.5338702982914054,-0.035085450970285266,26.443445,-14.739845,-0.42047614,0.016830444
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0808012797474862,-0.565975482559204,-0.0012176849365239661,1.0701276078327349,-0.5340308242127444,-0.03491611214011646,26.462303,-14.749721,-0.42047614,0.017448425
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1334737162709236,-0.6066769107818604,-0.03952491149902393,1.0704443383749258,-0.53439405464559,-0.034939156136910995,26.481579,-14.760037,-0.42047614,0.01700592
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1023490946888923,-0.4893610294342041,-0.0012176849365239661,1.0706038621564955,-0.534168889519533,-0.03477054878090906,26.500149,-14.768281,-0.42047614,0.016845703
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0784070780873298,-0.5587928775787353,-0.07064953308105437,1.0706428782361497,-0.534292009459829,-0.03494994370240979,26.518349,-14.777711,-0.42047614,0.01687622
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0281288432240485,-0.49654363441467286,-0.02755390319824258,1.070430308061089,-0.5341032675846032,-0.03491296349988895,26.53566,-14.786072,-0.42047614,0.016838074
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.0999548930287362,-0.5276682559967041,-0.017977096557617145,1.0705779309859274,-0.5340710925266637,-0.03482828416517759,26.554256,-14.794993,-0.42047614,0.016906738
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.013763633263111,-0.5779464908599854,-0.13289877624511703,1.0702938594973133,-0.5342904695183304,-0.035318636625577285,26.571335,-14.804729,-0.42271492,0.016845703
0.0,0.0,0.0,-0.012501672,0.052658595,0.9985343,0.90225375,0.43108264,-0.0102948835,0.43110228,-0.9008206,0.051702507,1.1023490946888923,-0.5276682559967041,-0.07543793640136798,1.070454135673271,-0.5342573584507222,-0.03551923312445624,26.589922,-14.813626,-0.42271492,0.016860962
