InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.032241960227681506,0.0033307810152563544,0.008793261880276773,0.028111791768763626,0.03064318534035846,-0.01705359879811253,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.13330504,-0.07055943,0.0027303696,-0.05767917,-0.012218705,-0.008480294,-0.39668393,-0.048200503,-0.053916667,0.029846191
-0.02851148549059439,0.0002664624812205083,0.008260336917835759,0.029177641693645662,0.032108728987071254,-0.01532159267017923,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.0806326,-0.013098586,-0.022408485,-0.057793934,-0.012223104,-0.008549935,-0.39668393,-0.048200503,-0.053916667,0.029922485
-0.031042879062189218,0.0013323124061025418,0.010924961730040842,0.030909647821578966,0.027845329287543123,-0.015588055151399738,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.09858911,-0.028660897,-0.071489334,-0.05799791,-0.012305293,-0.008864632,-0.39668393,-0.048200503,-0.053916667,0.03060913
-0.032241960227681506,0.0,0.006928024511733216,0.0305099540997482,0.03064318534035846,-0.01532159267017923,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.035142764,-0.0358435,-0.021211624,-0.057883635,-0.0124229845,-0.008926366,-0.39668393,-0.048200503,-0.053916667,0.030044556
-0.028911179212425153,0.0002664624812205083,0.008260336917835759,0.03037672285913795,0.029577335415476424,-0.015987748873230498,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.10337751,-0.026266694,-0.057124138,-0.058111105,-0.012492203,-0.0091673555,-0.39973703,-0.048200503,-0.053916667,0.029533386
-0.029444104174866172,-0.0003996937218307625,0.009992343045769061,0.02904441045303541,0.03011026037791744,-0.016520673835671518,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.121334024,-0.0035217777,0.0075187683,-0.058427222,-0.012447351,-0.009083925,-0.40330932,-0.048200503,-0.053916667,0.029441833
-0.0305099540997482,0.003464012255866608,0.009326186842717792,0.027312404325102103,0.03037672285913795,-0.017719755001163805,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.07584419,0.016828936,-0.054730415,-0.058514304,-0.012300969,-0.0093121575,-0.40330932,-0.048200503,-0.053916667,0.02947998
-0.03037672285913795,0.000799387443661525,0.00866003063966652,0.027978560528153375,0.031176110302799476,-0.015454823910789483,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.11175722,-0.0011275765,0.003927231,-0.05878052,-0.012245103,-0.009245961,-0.40663207,-0.048200503,-0.053916667,0.02973175
-0.02904441045303541,0.0,0.008926493120887028,0.029177641693645662,0.0305099540997482,-0.016520673835671518,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.10816592,0.013237634,-0.022408485,-0.05902745,-0.0121176895,-0.009311774,-0.40986288,-0.048200503,-0.053916667,0.02986908
-0.027845329287543123,0.0014655436467127959,0.008260336917835759,0.031975497746460996,0.028245023009373885,-0.015188361429568975,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.07105579,-0.009507284,0.018292427,-0.05908759,-0.012104638,-0.009173753,-0.40986288,-0.048200503,-0.053916667,0.029960632
-0.02904441045303541,-0.0009326186842717792,0.007860643196004996,0.02717917308449185,0.02997702913730719,-0.016254211354451008,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.10696881,-0.037040602,-0.043956757,-0.059326995,-0.012229318,-0.009347668,-0.41306773,-0.048200503,-0.053916667,0.029960632
-0.032375191468291764,0.001732006127933304,0.010392036767599824,0.03130934154340973,0.03011026037791744,-0.01505513018895872,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.0770413,-0.046617407,-0.014028549,-0.059415568,-0.012401258,-0.009371072,-0.41306773,-0.048200503,-0.053916667,0.029563904
-0.03144257278401998,0.0013323124061025418,0.0075941807147844875,0.031042879062189218,0.03037672285913795,-0.016254211354451008,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.15365575,0.010843432,-0.02959156,-0.05988677,-0.012285034,-0.009472174,-0.41758928,-0.048200503,-0.053916667,0.029426575
-0.029177641693645662,0.0018652373685435584,0.0075941807147844875,0.027712098046932865,0.032375191468291764,-0.014522205226517705,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.11175722,-0.015492786,-0.06909561,-0.06014612,-0.0123010725,-0.009770291,-0.42088473,-0.048200503,-0.053916667,0.02948761
-0.02971056665608668,-0.0002664624812205083,0.007993874436615249,0.027845329287543123,0.03011026037791744,-0.014921898948348467,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.10936302,-0.037040602,-0.015226364,-0.060392205,-0.01242477,-0.009797571,-0.42420387,-0.048200503,-0.053916667,0.030349731
-0.032774885190122525,-0.0013323124061025418,0.011191424211261349,0.03077641658096871,0.03130934154340973,-0.018652373685435583,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.0770413,-0.0406319,-0.014028549,-0.06047545,-0.012565806,-0.009818726,-0.42420387,-0.048200503,-0.053916667,0.030014038
-0.032241960227681506,0.002264931090374321,0.0095926493239383,0.02691271060327134,0.031176110302799476,-0.016254211354451008,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.06028188,-0.027463794,-0.021211624,-0.06047448,-0.012640296,-0.009875691,-0.42420387,-0.048200503,-0.053916667,0.02986145
-0.02997702913730719,-0.0019984686091538122,0.0058621745868511835,0.03064318534035846,0.03064318534035846,-0.01372281778285618,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.09978621,-0.015492786,-0.051138878,-0.060671043,-0.012654558,-0.010082006,-0.42420387,-0.048200503,-0.053916667,0.030090332
-0.03037672285913795,0.001732006127933304,0.009192955602107537,0.03037672285913795,0.029310872934255914,-0.015454823910789483,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.10337751,-0.028660897,-0.045153618,-0.060884576,-0.012734589,-0.010257365,-0.4272475,-0.048200503,-0.053916667,0.029441833
-0.031975497746460996,-0.0003996937218307625,0.007860643196004996,0.028644716731204646,0.031042879062189218,-0.013323124061025418,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.12612243,-0.025069594,-0.031985283,-0.061210766,-0.012796264,-0.010366005,-0.43095788,-0.048200503,-0.053916667,0.029418945
-0.028911179212425153,0.004396630940138387,0.010258805526989571,0.02997702913730719,0.0302434916185277,-0.017586523760553547,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.0914065,-0.04302611,-0.026000023,-0.061361745,-0.012947414,-0.010444175,-0.43095788,-0.048200503,-0.053916667,0.029533386
-0.02904441045303541,0.0003996937218307625,0.010392036767599824,0.0287779479718149,0.03130934154340973,-0.01705359879811253,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.15006444,-0.021478292,-0.021211624,-0.06180526,-0.012990069,-0.010498012,-0.43542415,-0.048200503,-0.053916667,0.029762268
-0.032774885190122525,-0.0002664624812205083,0.008793261880276773,0.03410719759622506,0.031575804024630234,-0.016653905076281773,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.09499781,-0.044223208,-0.06909561,-0.06197122,-0.013146235,-0.010791,-0.43542415,-0.048200503,-0.053916667,0.029975891
-0.02971056665608668,0.002264931090374321,0.007727411955394742,0.030909647821578966,0.02997702913730719,-0.017586523760553547,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.06387319,-0.009507284,-0.006846428,-0.06198073,-0.01312804,-0.010771276,-0.43542415,-0.048200503,-0.053916667,0.029891968
-0.03011026037791744,0.0039969372183076245,0.009459418083328047,0.028245023009373885,0.031575804024630234,-0.015854517632620246,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.07225289,0.0012666248,-0.0056495667,-0.062032092,-0.013056067,-0.010745668,-0.43542415,-0.048200503,-0.053916667,0.02998352
-0.028911179212425153,0.0011990811654922875,0.009992343045769061,0.03037672285913795,0.030909647821578966,-0.013856049023466432,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.07105579,-0.047814507,-0.037970543,-0.06207721,-0.013229859,-0.010881793,-0.43542415,-0.048200503,-0.053916667,0.029548645
-0.03144257278401998,0.0002664624812205083,0.009192955602107537,0.03264165394951227,0.03011026037791744,-0.017453292519943295,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.11056012,-0.022675391,-0.066700935,-0.06231962,-0.013277087,-0.011160889,-0.43874842,-0.048200503,-0.053916667,0.030067444
-0.029177641693645662,0.0037304747370871167,0.009192955602107537,0.02997702913730719,0.03011026037791744,-0.016387442595061263,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.024368852,-0.05978552,-0.049942017,-0.062129866,-0.013509629,-0.011354794,-0.43874842,-0.048200503,-0.053916667,0.029510498
-0.029310872934255914,-0.0005329249624410166,0.007727411955394742,0.03011026037791744,0.028111791768763626,-0.01505513018895872,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.05788768,-0.047814507,-0.014028549,-0.06210866,-0.013681154,-0.011368162,-0.43874842,-0.048200503,-0.053916667,0.029754639
-0.0302434916185277,-0.0002664624812205083,0.008526799399056265,0.02904441045303541,0.031575804024630234,-0.01572128639200999,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.05908478,-0.10168405,0.019490242,-0.062093537,-0.014121168,-0.011213871,-0.43874842,-0.051255554,-0.053916667,0.030044556
-0.0302434916185277,0.0019984686091538122,0.009059724361497283,0.03011026037791744,0.0305099540997482,-0.015588055151399738,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.11654562,-0.010704383,-0.030788422,-0.0623658,-0.014104085,-0.011311743,-0.44223487,-0.051255554,-0.053916667,0.029914856
-0.03077641658096871,0.0018652373685435584,0.010392036767599824,0.027578866806322613,0.029577335415476424,-0.016254211354451008,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.19555427,-0.050208714,-0.027196884,-0.06303174,-0.014284608,-0.011391169,-0.44814155,-0.051255554,-0.053916667,0.030204773
-0.03384073511500456,0.0029310872934255917,0.009326186842717792,0.029444104174866172,0.027845329287543123,-0.014122511504686942,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.118939824,-0.027463794,-0.027196884,-0.06331128,-0.014350504,-0.011470198,-0.45164335,-0.051255554,-0.053916667,0.029441833
-0.029177641693645662,0.002264931090374321,0.008526799399056265,0.031176110302799476,0.032241960227681506,-0.01505513018895872,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.102180414,-0.0334493,-0.099022865,-0.06350563,-0.014445998,-0.011907961,-0.45466575,-0.051255554,-0.053916667,0.029579163
-0.0305099540997482,-0.000799387443661525,0.006261868308681946,0.027845329287543123,0.029444104174866172,-0.01958499236970736,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.10337751,-0.041829,-0.1026144,-0.06370498,-0.014582913,-0.012361494,-0.4577078,-0.051255554,-0.056936257,0.029426575
-0.02904441045303541,-0.0010658499248820332,0.009459418083328047,0.03130934154340973,0.0302434916185277,-0.01505513018895872,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.06387319,-0.019084089,-0.08585453,-0.063705824,-0.01460542,-0.012728959,-0.4577078,-0.051255554,-0.056936257,0.029846191
-0.02971056665608668,0.0010658499248820332,0.008260336917835759,0.028911179212425153,0.029310872934255914,-0.017586523760553547,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.11175722,-0.0035217777,-0.12296486,-0.06394608,-0.014550001,-0.013280139,-0.4610578,-0.051255554,-0.060622238,0.029975891
-0.027978560528153375,0.0021316998497640663,0.008793261880276773,0.032241960227681506,0.029577335415476424,-0.016387442595061263,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.12372823,-0.016689885,-0.026000023,-0.064245,-0.0145607,-0.013343739,-0.4647695,-0.051255554,-0.060622238,0.02999878
-0.028644716731204646,0.002398162330984575,0.00985911180515881,0.03011026037791744,0.03144257278401998,-0.016520673835671518,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.09619491,-0.0035217777,-0.043956757,-0.06440475,-0.014505506,-0.013496804,-0.4647695,-0.051255554,-0.060622238,0.030715942
-0.032108728987071254,0.0018652373685435584,0.006661562030512709,0.03317457891195329,0.0302434916185277,-0.015188361429568975,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.084223896,0.0012666248,0.003927231,-0.06450385,-0.014426645,-0.013409684,-0.4647695,-0.051255554,-0.060622238,0.02961731
-0.029310872934255914,0.0019984686091538122,0.0073277182335639785,0.0305099540997482,0.030909647821578966,-0.016254211354451008,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.12492533,-0.06577103,-0.012831688,-0.064805955,-0.014683368,-0.0134067945,-0.4684542,-0.051255554,-0.060622238,0.02949524
-0.032508422708902016,0.0005329249624410166,0.00866003063966652,0.029444104174866172,0.03064318534035846,-0.016787136316892024,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.084223896,-0.010704383,-0.059518814,-0.06490305,-0.014663473,-0.013637355,-0.4684542,-0.051255554,-0.060622238,0.029434204
-0.027845329287543123,-0.002264931090374321,0.007727411955394742,0.03144257278401998,0.03011026037791744,-0.016254211354451008,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.09619491,-0.05978552,-0.021211624,-0.065059505,-0.014889083,-0.013675226,-0.4684542,-0.051255554,-0.060622238,0.02986908
-0.0287779479718149,0.002531393571594829,0.0073277182335639785,0.03011026037791744,0.03144257278401998,-0.014921898948348467,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.09978621,-0.063376814,-0.059518814,-0.065233134,-0.015131522,-0.013904444,-0.4684542,-0.051255554,-0.060622238,0.029968262
-0.029577335415476424,-0.0005329249624410166,0.007061255752343471,0.032108728987071254,0.03064318534035846,-0.017719755001163805,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.121334024,-0.029857997,-0.054730415,-0.06551364,-0.015205154,-0.014108574,-0.47209686,-0.051255554,-0.060622238,0.030021667
-0.028378254249984136,0.002264931090374321,0.009725880564548555,0.031975497746460996,0.026779479362661087,-0.016387442595061263,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.09499781,-0.038237702,-0.016423225,-0.065661065,-0.015320317,-0.014120148,-0.47209686,-0.051255554,-0.060622238,0.030014038
-0.029577335415476424,0.0013323124061025418,0.007194486992953725,0.029577335415476424,0.029843797896696934,-0.015188361429568975,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.09978621,-0.053800013,-0.015226364,-0.06583169,-0.015512716,-0.014125679,-0.47209686,-0.051255554,-0.060622238,0.029541016
-0.03011026037791744,0.0011990811654922875,0.008127105677225504,0.032108728987071254,0.029843797896696934,-0.015854517632620246,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.044719577,-0.053800013,-0.06311035,-0.06572613,-0.015704153,-0.014370602,-0.47209686,-0.051255554,-0.060622238,0.029518127
-0.029444104174866172,0.0014655436467127959,0.010658499248820334,0.029843797896696934,0.029444104174866172,-0.017986217482384312,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.11175722,-0.016689885,-0.0056495667,-0.06595629,-0.015709084,-0.014326996,-0.47539574,-0.051255554,-0.060622238,0.029518127
-0.03064318534035846,0.0014655436467127959,0.011591117933092112,0.029310872934255914,0.031042879062189218,-0.017852986241774057,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.085421,-0.027463794,0.012307167,-0.066053614,-0.015767857,-0.014193825,-0.47539574,-0.051255554,-0.060622238,0.029762268
-0.032375191468291764,-0.0010658499248820332,0.008127105677225504,0.028911179212425153,0.031842266505850744,-0.018119448722994567,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.13809344,-0.025069594,-0.021211624,-0.06641381,-0.015814368,-0.014228915,-0.47962478,-0.051255554,-0.060622238,0.03062439
-0.03037672285913795,-0.00159877488732305,0.008526799399056265,0.030909647821578966,0.0302434916185277,-0.019318529888486854,0.0,0.0,0.0,0.019525412,-0.0026943553,1.0029871,0.9996642,0.016999165,-0.019561006,0.017347528,-0.9998451,-0.0029815019,-0.10696881,-0.0406319,-0.024803162,-0.06661659,-0.015938455,-0.014281786,-0.482828,-0.051255554,-0.060622238,0.029945374
