InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.20234494,-0.06708326,0.07849052,-0.19545823,-0.058933504,0.06426409,-0.1989016,-0.06300838,0.07137731,0.1092759,-0.012843954,0.99728817,0.99381244,0.022408508,-0.1087872,0.020230075,-0.9996745,-0.015547992,0.2500229,-0.11529054,-0.048051834,0.13536757,-0.07114867,-0.035971798,1.2357203,-0.40316075,-0.07676948,0.024658203
-0.02554709,-0.06401894,0.112331256,-0.03704628,-0.061065204,0.099970065,-0.031296685,-0.06254207,0.10615066,0.11077469,-0.01389569,0.99711037,0.99369955,0.019900436,-0.11029645,0.017599203,-0.9997115,-0.016347617,0.32284665,-0.41715646,-0.12308025,0.13630496,-0.07287871,-0.036407344,1.2436515,-0.41340888,-0.07979315,0.02456665
0.00043300353,0.0028631396,0.004547182,-0.013197889,0.00022116676,-0.017673122,0.0,0.0,0.0,0.11077469,-0.01389569,0.99711037,0.99369955,0.019900436,-0.11029645,0.017599203,-0.9997115,-0.016347617,-0.036283553,-1.0384518,0.033740044,0.13544202,-0.077706575,-0.036056608,1.2436515,-0.43892017,-0.07979315,0.02456665
0.058788285,-0.032043446,-0.0030469983,0.05195219,-0.014567502,-0.013676185,0.055370238,-0.023305474,0.0,0.11134415,-0.012542729,0.99706596,0.9936363,0.01975077,-0.11089094,0.01758985,-0.99973273,-0.015001164,0.29262865,-0.03418006,-0.1442318,0.13622795,-0.077488944,-0.036597487,1.2508225,-0.43892017,-0.083327636,0.024505615
-0.05805551,0.027777381,0.00867735,-0.05823005,0.035660677,-0.008480167,-0.05814278,0.03171903,0.0,0.110569134,-0.013963373,0.9971346,0.99372214,0.019908763,-0.11009041,0.017601494,-0.9997104,-0.016411921,0.2025758,-0.10889795,0.035917282,0.1365597,-0.07764599,-0.036234915,1.2557868,-0.4415888,-0.083327636,0.024505615
0.02374847,-0.015789233,-0.0026473044,0.032500427,-0.006307164,-0.016873734,0.028124448,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2660221,-0.10066204,-0.06592178,0.137207,-0.07776107,-0.03638335,1.2623059,-0.4440556,-0.083327636,0.024505615
-0.004896246,0.0036625268,0.00015055155,-0.009334182,0.01447691,-0.014342342,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.28278148,-0.053975105,-0.061133385,0.13793488,-0.077642135,-0.0365071,1.2695031,-0.4440556,-0.083327636,0.02545166
0.005362559,-0.0029990352,-0.002913767,0.008785266,0.0018199403,-0.0110115595,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.20497,-0.12340696,-0.028810501,0.13827007,-0.07787096,-0.036468618,1.2745574,-0.44709858,-0.083327636,0.024658203
-0.0070279464,0.0068600764,0.00041701412,-0.0052040145,0.010213509,-0.013942648,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.240883,-0.08749393,-0.08627224,0.13878313,-0.07791907,-0.03671764,1.280475,-0.44709858,-0.083327636,0.02456665
0.0033640899,-0.0015334914,-0.0025140734,0.0050547905,0.007948577,-0.016740503,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.27799308,-0.09707074,-0.12338257,0.13947918,-0.07801483,-0.03715096,1.2872959,-0.44709858,-0.08635497,0.024536133
-0.00023315288,-6.794778e-05,-0.0019811485,0.0033227839,0.004617797,-0.013809416,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.27440178,-0.13178666,-0.06113243,0.1401538,-0.07828369,-0.03727087,1.2940371,-0.45033613,-0.08635497,0.02456665
-0.0011657719,-0.0033987288,-0.002380842,0.0011910852,0.0074156523,-0.012610335,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2073642,-0.06355192,-0.11141205,0.14048985,-0.07821003,-0.037641577,1.2991377,-0.45033613,-0.08909539,0.024597168
0.00096592866,-0.001267029,-0.0010485295,0.0006581601,0.011412591,-0.015274961,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.146312,-0.14256056,-0.05873871,0.14051895,-0.07853179,-0.037747063,1.3027455,-0.4538514,-0.08909539,0.024658203
0.0012323894,-0.00020117895,0.0022822511,0.00079139136,0.005417183,-0.011411253,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.1594801,-0.111435935,-0.07549858,0.14061376,-0.0786963,-0.03793582,1.306673,-0.4565958,-0.08909539,0.024627686
0.0025647022,-0.0019331852,0.0025487137,0.006786797,0.0047510285,-0.012343872,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.19659019,-0.09228234,-0.073103905,0.14089365,-0.07876424,-0.038111657,1.3115087,-0.4565958,-0.08909539,0.024597168
-0.002231622,0.0012643647,1.7320272e-05,0.002523398,0.009147659,-0.014075879,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2013787,-0.091085225,-0.05514717,0.14119607,-0.07882584,-0.038196832,1.3164558,-0.4565958,-0.08909539,0.02456665
-9.99216e-05,-0.0014002601,-0.00078206696,0.0018572416,0.008348271,-0.014342342,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2145468,-0.13777216,-0.00965786,0.14156283,-0.07912057,-0.03805414,1.32172,-0.4599762,-0.08909539,0.024536133
-0.0006328467,-0.0017999539,0.0010831701,0.0030563213,0.007815346,-0.016074346,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2097584,-0.12220986,-0.08627224,0.1419038,-0.07933602,-0.03829523,1.3269883,-0.46304563,-0.08909539,0.025115967
0.0022982396,0.00046497723,0.0024154824,0.0023901667,0.0027525593,-0.015274961,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.192999,-0.09587364,-0.0874691,0.14215928,-0.07941871,-0.0385411,1.3317885,-0.46304563,-0.08909539,0.024871826
0.0022982396,-0.001267029,-0.00064883614,-0.00014122762,0.006349802,-0.013276491,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2217294,-0.113830134,-0.04676819,0.14255713,-0.07959077,-0.038582236,1.3372493,-0.465849,-0.08909539,0.024627686
0.0010991581,-0.0014002601,-0.00051560486,0.00292309,0.00821504,-0.013409723,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.117581606,-0.11742145,-0.026416779,0.14243226,-0.07977992,-0.03852141,1.3401378,-0.46873367,-0.08909539,0.02456665
-0.0015654657,0.0016640583,-0.00078206696,0.0017240103,0.009813815,-0.0128767975,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2085613,-0.11742146,-0.051556587,0.14276291,-0.07996813,-0.038586583,1.3452551,-0.47161475,-0.08909539,0.024536133
0.0013656206,-0.0011337977,0.00028378284,0.0033227839,0.0038184095,-0.01420911,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2145468,-0.109041736,-0.07071018,0.14312184,-0.0801135,-0.038747203,1.3505259,-0.47429353,-0.08909539,0.02456665
0.00096592866,0.0011311334,0.00041701412,0.005720947,0.005950108,-0.014475573,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.24327719,-0.094676524,-0.04078293,0.1436226,-0.080186315,-0.03875738,1.3565098,-0.47429353,-0.08909539,0.024597168
0.00096592866,0.002596677,-0.0002491423,-0.0012070779,0.005950108,-0.010078942,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.24926269,-0.08749394,-0.09345436,0.14415081,-0.08022285,-0.039030865,1.362641,-0.47429353,-0.08909539,0.024597168
-0.0008993093,-0.00033441023,0.0024154824,0.0039889403,0.0084815025,-0.012477104,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.1882106,-0.08390263,-0.0024747849,0.1443711,-0.08024125,-0.038848087,1.3672705,-0.47429353,-0.08909539,0.024597168
-0.0023648534,0.002996371,0.0016160952,0.0027898587,0.005816877,-0.014342342,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.24208009,-0.088691026,-0.09824371,0.14485966,-0.0802835,-0.039145064,1.3732176,-0.47429353,-0.08909539,0.02456665
0.0018985458,0.00086467084,0.0025487137,0.0102508105,0.005950108,-0.016207578,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2516569,-0.05636932,-0.05395031,0.14539364,-0.08016393,-0.03921909,1.3793923,-0.47429353,-0.08909539,0.024536133
-0.000766078,-0.0006008727,-0.00051560486,0.00079139136,0.005950108,-0.014075879,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.17743671,-0.06355192,-0.062330246,0.14555386,-0.080080874,-0.039334644,1.3837404,-0.47429353,-0.08909539,0.024505615
0.00096592866,0.00046497723,0.00015055155,0.0021237042,0.0043513346,-0.014742035,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2097584,-0.14016636,-0.051555634,0.14587487,-0.080381304,-0.03939575,1.3890343,-0.47783107,-0.08909539,0.025238037
0.0018985458,-0.0016667226,-0.0002491423,0.0034560151,0.007948577,-0.015674654,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2241236,-0.08988814,-0.105425835,0.14626612,-0.08042884,-0.0397259,1.3945676,-0.47783107,-0.09169822,0.02468872
-0.00023315288,-6.794778e-05,0.0006834767,0.0021237042,0.006349802,-0.013010029,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2157439,-0.09826784,-0.034796715,0.14661351,-0.08051803,-0.039701253,1.3998743,-0.47783107,-0.09169822,0.024597168
0.0032308586,0.0011311334,0.0006834767,0.0011910852,0.006882727,-0.013942648,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2109555,-0.11143595,-0.09584904,0.14693522,-0.080672614,-0.03998199,1.4050568,-0.48056868,-0.09169822,0.02456665
0.0025647022,0.00046497723,0.0012164013,0.0018572416,0.008747965,-0.015674654,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2396859,-0.12220986,-0.08986282,0.14739898,-0.08088031,-0.040231396,1.4109378,-0.48356724,-0.09169822,0.024536133
-0.00023315288,0.0016640583,0.00041701412,0.0033227839,0.0084815025,-0.014342342,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2384888,-0.11143595,-0.14373302,0.14785443,-0.08103308,-0.0407489,1.4167894,-0.48630145,-0.09522487,0.024536133
0.002031777,-0.0025993413,-0.0022476108,0.0006581601,0.005417183,-0.015274961,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.1953932,-0.07911421,-0.04317665,0.14809212,-0.08102349,-0.040761042,1.4215837,-0.48630145,-0.09522487,0.024536133
0.002431471,-0.0016667226,0.0010831701,0.00292309,0.0066162646,-0.01314326,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2121526,-0.12340696,-0.07549858,0.14841244,-0.08123541,-0.04093473,1.4268085,-0.4893407,-0.09522487,0.024627686
0.00096592866,0.0009979021,0.0012164013,0.006120641,0.0056836456,-0.012477104,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.1870135,-0.11742145,-0.07190704,0.14860544,-0.08141634,-0.04108959,1.4314085,-0.49222893,-0.09522487,0.024597168
0.0025647022,-0.00073410396,0.0009499388,0.0018572416,0.005816877,-0.013676185,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.18821049,-0.091085225,-0.07549858,0.14880346,-0.08146468,-0.041261636,1.4360322,-0.49222893,-0.09522487,0.02456665
-0.001698697,-0.0033987288,0.00015055155,0.004255403,0.003951641,-0.018072816,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.252854,-0.052778006,-0.04796505,0.14932372,-0.08132125,-0.041295156,1.4422362,-0.49222893,-0.09522487,0.024536133
0.0010991581,0.0005982085,-0.0013149921,0.0045218654,0.009947047,-0.014742035,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2061671,-0.10066204,-0.045570374,0.14960793,-0.08141795,-0.041316535,1.4472947,-0.4946988,-0.09522487,0.024536133
0.0032308586,0.00086467084,-0.0018479172,0.0033227839,0.0043513346,-0.014875267,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.1630714,-0.13537796,-0.0024757385,0.14967525,-0.08168775,-0.041122332,1.4514302,-0.498132,-0.09522487,0.025360107
0.0014988519,0.0007314398,-0.00064883614,0.0021237042,0.0019531716,-0.014742035,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.1642685,-0.043201193,-0.061133385,0.1497482,-0.081495315,-0.04122239,1.4554858,-0.498132,-0.09522487,0.02468872
0.0010991581,0.0017972896,0.00041701412,-7.996336e-06,0.007282421,-0.0128767975,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2157439,-0.13178666,-0.094652176,0.15007819,-0.08174677,-0.041489538,1.4607991,-0.5013776,-0.09522487,0.024627686
-0.000766078,-0.00033441023,-0.0022476108,0.0041221716,0.0056836456,-0.010078942,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.18102789,-0.11742145,-0.073103905,0.15023294,-0.08192515,-0.04164761,1.4652519,-0.50426584,-0.09522487,0.024597168
0.0017653145,0.00046497723,-0.003979617,0.0014575478,0.0070159584,-0.014075879,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2684163,-0.112633035,-0.010854721,0.15082386,-0.08207869,-0.041493647,1.4718379,-0.5070294,-0.09522487,0.024536133
-0.0008993093,-0.00020117895,0.0012164013,0.0006581601,0.0060833395,-0.015141729,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.17863381,-0.10425334,-0.0970459,0.15096292,-0.08218956,-0.04177141,1.4762481,-0.5096033,-0.09522487,0.02468872
0.0032308586,0.0017972896,0.0005502454,0.0006581601,0.0056836456,-0.015141729,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2145468,-0.09826784,-0.06352806,0.15128084,-0.08226995,-0.04188019,1.481545,-0.5096033,-0.09522487,0.02468872
-0.0020983908,0.005261302,-0.00091529824,0.0005249288,0.005417183,-0.015274961,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2073642,-0.12220986,-0.047964096,0.15156126,-0.08246966,-0.041910607,1.4866709,-0.51262426,-0.09522487,0.024719238
0.002431471,0.00033174595,0.0024154824,0.0013243165,0.0047510285,-0.015541423,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2348975,-0.13178666,-0.038388252,0.15197796,-0.08271625,-0.041892998,1.4924487,-0.51586586,-0.09522487,0.024597168
0.0017653145,0.00033174595,-0.0019811485,0.005321253,0.004484566,-0.015141729,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2085613,-0.09707074,-0.03240204,0.15226088,-0.08278802,-0.04184554,1.4975787,-0.51586586,-0.09522487,0.024597168
-0.0012990031,0.002596677,0.002681945,0.0027898587,0.0018199403,-0.01314326,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2516569,-0.12460406,-0.0383873,0.15275787,-0.0829971,-0.041828252,1.5037458,-0.51891935,-0.09522487,0.024505615
0.0016320832,6.52835e-05,-0.0011817608,0.00092462264,0.005816877,-0.014875267,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.20497,-0.10305624,0.001115799,0.15301894,-0.0830974,-0.04161353,1.508775,-0.52144796,-0.09522487,0.024536133
-0.000766078,0.00086467084,-0.0030469983,0.0035892464,0.0084815025,-0.013010029,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2265178,-0.14495479,-0.06352711,0.15338643,-0.08340669,-0.0417231,1.5144988,-0.5251108,-0.09522487,0.025268555
0.0022982396,0.0020637522,0.0024154824,0.0045218654,0.0062165707,-0.016873734,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.27200758,-0.08988814,-0.100637436,0.15397954,-0.0834391,-0.04201767,1.5212309,-0.5251108,-0.09771562,0.024749756
-0.0024980847,-0.0010005664,0.00028378284,0.0006581601,0.005950108,-0.012743566,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2013787,-0.089888126,-0.05873871,0.15421653,-0.08347134,-0.042101275,1.5261904,-0.5251108,-0.09771562,0.024627686
0.0032308586,0.0024634458,-0.0026473044,0.001590779,0.005017489,-0.013676185,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.1882106,-0.089888126,-0.04796505,0.1543865,-0.083503425,-0.042130597,1.5308026,-0.5251108,-0.09771562,0.024505615
0.0032308586,-0.0015334914,-0.00011591101,0.00292309,0.005950108,-0.012610335,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2121526,-0.13896926,-0.08148384,0.15467535,-0.08378076,-0.042327363,1.5360016,-0.5285163,-0.09771562,0.024505615
-0.0010325406,0.0007314398,0.0044139517,0.0013243165,0.0071491897,-0.015941115,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.216941,-0.073128715,-0.034796715,0.15498668,-0.0837275,-0.042289708,1.5413245,-0.5285163,-0.09771562,0.024536133
0.00016654097,0.002596677,0.00028378284,-0.00014122762,0.007815346,-0.011677716,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.27679598,-0.08390263,-0.09106064,0.15559572,-0.08372837,-0.042533565,1.5481329,-0.5285163,-0.09771562,0.024597168
-0.000766078,-0.0010005664,1.7320272e-05,0.0011910852,0.0056836456,-0.014742035,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.2360946,-0.13657506,-0.09225845,0.15599822,-0.08399261,-0.042782187,1.5539546,-0.531884,-0.09771562,0.024658203
0.0005662348,0.0012643647,0.0018825573,0.00079139136,0.009813815,-0.013809416,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.1918019,-0.11023885,-0.067118645,0.15617724,-0.08412384,-0.04290387,1.5586841,-0.5346023,-0.09771562,0.024658203
0.0012323894,0.001397596,-0.0027805357,0.00292309,0.0052839518,-0.015807886,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.1989845,-0.109041736,-0.07310486,0.15639128,-0.08424843,-0.043054875,1.5635786,-0.5372844,-0.09771562,0.024597168
0.0006994661,-0.00020117895,0.0009499388,0.001590779,0.006882727,-0.01420911,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.1271584,-0.12460406,-0.032402992,0.15624511,-0.08445021,-0.04300162,1.5666986,-0.5403417,-0.09771562,0.024536133
0.00043300353,-0.00033441023,-0.0018479172,0.0021237042,0.0042181034,-0.0119441785,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.24208009,-0.09228234,-0.0060663223,0.1566743,-0.08448937,-0.04281694,1.5727712,-0.5403417,-0.09771562,0.02508545
0.0017653145,0.0044619143,-0.0002491423,0.0037224777,0.0055504143,-0.013809416,0.0,0.0,0.0,0.110569134,-0.013276141,0.9971442,0.9937222,0.01983289,-0.11010414,0.01760149,-0.99972147,-0.01572291,0.1941961,-0.14734896,-0.06352711,0.1568619,-0.08480366,-0.042920493,1.5775834,-0.543993,-0.09771562,0.024780273
